2018.10.29,2018,10,29,78,78,3,up,25,714,33,/en/players/roberto-carballes-baena/cf59/overview,roberto-carballes-baena,cf59
2018.10.29,2018,10,29,79,79,12,up,21,710,27,/en/players/hubert-hurkacz/hb71/overview,hubert-hurkacz,hb71
2018.10.29,2018,10,29,80,80,1,down,21,703,31,/en/players/jaume-munar/mu94/overview,jaume-munar,mu94
2018.10.29,2018,10,29,81,81,3,down,23,695,28,/en/players/mackenzie-mcdonald/mk66/overview,mackenzie-mcdonald,mk66
2018.10.29,2018,10,29,82,82,5,down,30,695,25,/en/players/lukas-lacko/l797/overview,lukas-lacko,l797
2018.10.29,2018,10,29,83,83,1,up,28,678,24,/en/players/federico-delbonis/d874/overview,federico-delbonis,d874
2018.10.29,2018,10,29,84,84,2,down,27,672,28,/en/players/mirza-basic/be67/overview,mirza-basic,be67
2018.10.29,2018,10,29,85,85,2,down,26,664,14,/en/players/bernard-tomic/ta46/overview,bernard-tomic,ta46
2018.10.29,2018,10,29,86,86,3,up,28,653,33,/en/players/radu-albot/a829/overview,radu-albot,a829
2018.10.29,2018,10,29,87,87,14,up,24,652,29,/en/players/jordan-thompson/tc61/overview,jordan-thompson,tc61
2018.10.29,2018,10,29,88,88,3,down,23,648,25,/en/players/cameron-norrie/n771/overview,cameron-norrie,n771
2018.10.29,2018,10,29,89,89,13,up,22,648,22,/en/players/cristian-garin/gd64/overview,cristian-garin,gd64
2018.10.29,2018,10,29,90,90,4,down,24,645,22,/en/players/ilya-ivashka/i305/overview,ilya-ivashka,i305
2018.10.29,2018,10,29,91,91,7,up,23,643,21,/en/players/yoshihito-nishioka/n732/overview,yoshihito-nishioka,n732
2018.10.29,2018,10,29,92,92,5,down,23,637,25,/en/players/laslo-djere/db63/overview,laslo-djere,db63
2018.10.29,2018,10,29,93,93,13,down,25,637,20,/en/players/jozef-kovalik/kc04/overview,jozef-kovalik,kc04
2018.10.29,2018,10,29,94,94,4,down,25,629,24,/en/players/jiri-vesely/v708/overview,jiri-vesely,v708
2018.10.29,2018,10,29,95,95,7,down,32,622,24,/en/players/denis-istomin/i165/overview,denis-istomin,i165
2018.10.29,2018,10,29,96,96,8,up,30,611,15,/en/players/ernests-gulbis/g858/overview,ernests-gulbis,g858
2018.10.29,2018,10,29,97,97,3,down,27,607,24,/en/players/guido-andreozzi/a887/overview,guido-andreozzi,a887
2018.10.29,2018,10,29,98,98,3,down,32,598,22,/en/players/marcel-granollers/g710/overview,marcel-granollers,g710
2018.10.29,2018,10,29,99,99,7,down,20,595,28,/en/players/ugo-humbert/hh26/overview,ugo-humbert,hh26
2018.10.29,2018,10,29,100,100,1,down,28,583,25,/en/players/evgeny-donskoy/d864/overview,evgeny-donskoy,d864
2018.10.29,2018,10,29,101,101,1,down,28,580,23,/en/players/bradley-klahn/ka98/overview,bradley-klahn,ka98
2018.10.29,2018,10,29,102,102,1,up,20,570,23,/en/players/michael-mmoh/mp01/overview,michael-mmoh,mp01
2018.10.29,2018,10,29,103,103,2,up,32,568,19,/en/players/pablo-andujar/a596/overview,pablo-andujar,a596
2018.10.29,2018,10,29,104,104,2,up,29,565,24,/en/players/thomas-fabbiano/f586/overview,thomas-fabbiano,f586
2018.10.29,2018,10,29,105,105,5,up,23,551,26,/en/players/lorenzo-sonego/su87/overview,lorenzo-sonego,su87
2018.10.29,2018,10,29,106,106,10,down,35,549,28,/en/players/guillermo-garcia-lopez/g476/overview,guillermo-garcia-lopez,g476
2018.10.29,2018,10,29,107,107,1,up,39,549,21,/en/players/ivo-karlovic/k336/overview,ivo-karlovic,k336
2018.10.29,2018,10,29,108,108,1,down,26,535,17,/en/players/yuki-bhambri/bf55/overview,yuki-bhambri,bf55
2018.10.29,2018,10,29,109,109,,,18,534,29,/en/players/felix-auger-aliassime/ag37/overview,felix-auger-aliassime,ag37
2018.10.29,2018,10,29,110,110,13,down,25,522,23,/en/players/jason-kubler/kb95/overview,jason-kubler,kb95
2018.10.29,2018,10,29,111,111,,,22,520,21,/en/players/jared-donaldson/dc58/overview,jared-donaldson,dc58
2018.10.29,2018,10,29,112,112,,,21,520,27,/en/players/lloyd-harris/hg86/overview,lloyd-harris,hg86
2018.10.29,2018,10,29,113,113,4,up,19,518,29,/en/players/casper-ruud/rh16/overview,casper-ruud,rh16
2018.10.29,2018,10,29,114,114,1,up,24,517,29,/en/players/thiago-monteiro/mj08/overview,thiago-monteiro,mj08
2018.10.29,2018,10,29,115,115,1,up,25,513,22,/en/players/hugo-dellien/da31/overview,hugo-dellien,da31
2018.10.29,2018,10,29,116,116,2,down,36,509,28,/en/players/paolo-lorenzi/l503/overview,paolo-lorenzi,l503
2018.10.29,2018,10,29,117,117,14,up,28,505,26,/en/players/ricardas-berankis/be90/overview,ricardas-berankis,be90
2018.10.29,2018,10,29,118,118,1,up,28,482,22,/en/players/marco-trungelliti/ta29/overview,marco-trungelliti,ta29
2018.10.29,2018,10,29,119,119,3,up,25,481,22,/en/players/juan-ignacio-londero/lb84/overview,juan-ignacio-londero,lb84
2018.10.29,2018,10,29,120,120,3,up,30,471,22,/en/players/tim-smyczek/sf62/overview,tim-smyczek,sf62
2018.10.29,2018,10,29,121,121,3,up,23,471,26,/en/players/ramkumar-ramanathan/rb56/overview,ramkumar-ramanathan,rb56
2018.10.29,2018,10,29,122,122,3,up,36,470,19,/en/players/david-ferrer/f401/overview,david-ferrer,f401
2018.10.29,2018,10,29,123,123,2,down,33,469,26,/en/players/adrian-menendez-maceiras/mb53/overview,adrian-menendez-maceiras,mb53
2018.10.29,2018,10,29,124,124,14,up,30,467,24,/en/players/pedro-sousa/s483/overview,pedro-sousa,s483
2018.10.29,2018,10,29,125,125,1,up,35,464,22,/en/players/carlos-berlocq/b884/overview,carlos-berlocq,b884
2018.10.29,2018,10,29,126,126,1,up,29,461,25,/en/players/jason-jung/j380/overview,jason-jung,j380
2018.10.29,2018,10,29,127,127,1,up,33,460,20,/en/players/marcos-baghdatis/b837/overview,marcos-baghdatis,b837
2018.10.29,2018,10,29,128,128,10,down,29,460,29,/en/players/yannick-maden/mh16/overview,yannick-maden,mh16
2018.10.29,2018,10,29,129,129,5,up,30,454,23,/en/players/ruben-bemelmans/be54/overview,ruben-bemelmans,be54
2018.10.29,2018,10,29,130,130,,,30,442,33,/en/players/peter-polansky/pb22/overview,peter-polansky,pb22
2018.10.29,2018,10,29,131,131,2,down,22,441,24,/en/players/noah-rubin/rc96/overview,noah-rubin,rc96
2018.10.29,2018,10,29,132,132,1,up,22,438,25,/en/players/elias-ymer/y218/overview,elias-ymer,y218
2018.10.29,2018,10,29,133,133,11,up,26,433,28,/en/players/stefano-travaglia/ta12/overview,stefano-travaglia,ta12
2018.10.29,2018,10,29,134,134,1,up,21,430,18,/en/players/reilly-opelka/o522/overview,reilly-opelka,o522
2018.10.29,2018,10,29,135,135,1,up,25,428,25,/en/players/bjorn-fratangelo/f811/overview,bjorn-fratangelo,f811
2018.10.29,2018,10,29,136,136,4,down,28,421,23,/en/players/facundo-bagnis/bf23/overview,facundo-bagnis,bf23
2018.10.29,2018,10,29,137,137,8,up,21,418,27,/en/players/marc-polmans/pg94/overview,marc-polmans,pg94
2018.10.29,2018,10,29,138,138,1,up,30,417,22,/en/players/jurgen-zopp/z254/overview,jurgen-zopp,z254
2018.10.29,2018,10,29,139,139,2,up,35,413,21,/en/players/gilles-muller/ma30/overview,gilles-muller,ma30
2018.10.29,2018,10,29,140,140,2,up,31,413,21,/en/players/matthias-bachinger/bc65/overview,matthias-bachinger,bc65
2018.10.29,2018,10,29,141,141,2,up,24,407,28,/en/players/gregoire-barrere/bk24/overview,gregoire-barrere,bk24
2018.10.29,2018,10,29,142,142,4,up,28,406,23,/en/players/prajnesh-gunneswaran/ga94/overview,prajnesh-gunneswaran,ga94
2018.10.29,2018,10,29,143,143,3,down,25,395,25,/en/players/alex-bolt/bi81/overview,alex-bolt,bi81
2018.10.29,2018,10,29,144,144,8,up,22,387,24,/en/players/quentin-halys/hb64/overview,quentin-halys,hb64
2018.10.29,2018,10,29,145,145,2,up,33,382,18,/en/players/simone-bolelli/ba98/overview,simone-bolelli,ba98
2018.10.29,2018,10,29,146,146,4,up,32,381,28,/en/players/sergiy-stakhovsky/sc77/overview,sergiy-stakhovsky,sc77
2018.10.29,2018,10,29,147,147,4,up,34,379,29,/en/players/rogerio-dutra-silva/sc73/overview,rogerio-dutra-silva,sc73
2018.10.29,2018,10,29,148,148,28,down,19,379,29,/en/players/corentin-moutet/mw02/overview,corentin-moutet,mw02
2018.10.29,2018,10,29,149,149,1,down,33,378,24,/en/players/luca-vanni/v495/overview,luca-vanni,v495
2018.10.29,2018,10,29,150,150,24,up,19,375,23,/en/players/alexei-popyrin/p09z/overview,alexei-popyrin,p09z
2018.10.29,2018,10,29,151,151,2,up,22,374,21,/en/players/gianluigi-quinzi/q948/overview,gianluigi-quinzi,q948
2018.10.29,2018,10,29,152,152,2,up,26,373,29,/en/players/constant-lestienne/lb66/overview,constant-lestienne,lb66
2018.10.29,2018,10,29,153,153,4,up,30,371,27,/en/players/yuichi-sugita/se73/overview,yuichi-sugita,se73
2018.10.29,2018,10,29,154,154,38,up,22,367,17,/en/players/thanasi-kokkinakis/kd46/overview,thanasi-kokkinakis,kd46
2018.10.29,2018,10,29,155,155,1,up,21,367,31,/en/players/pedro-martinez/mo44/overview,pedro-martinez,mo44
2018.10.29,2018,10,29,156,156,19,down,25,362,25,/en/players/dennis-novak/db59/overview,dennis-novak,db59
2018.10.29,2018,10,29,157,157,2,down,38,361,23,/en/players/stephane-robert/r612/overview,stephane-robert,r612
2018.10.29,2018,10,29,158,158,17,up,26,360,27,/en/players/henri-laaksonen/l949/overview,henri-laaksonen,l949
2018.10.29,2018,10,29,159,159,,,26,354,21,/en/players/yannick-hanfmann/h997/overview,yannick-hanfmann,h997
2018.10.29,2018,10,29,160,160,1,up,29,351,22,/en/players/sergio-gutierrez-ferrol/g935/overview,sergio-gutierrez-ferrol,g935
2018.10.29,2018,10,29,161,161,1,up,26,351,33,/en/players/mats-moraing/mj71/overview,mats-moraing,mj71
2018.10.29,2018,10,29,162,162,13,down,19,350,25,/en/players/miomir-kecmanovic/ki95/overview,miomir-kecmanovic,ki95
2018.10.29,2018,10,29,163,163,2,up,30,338,28,/en/players/tatsuma-ito/i230/overview,tatsuma-ito,i230
2018.10.29,2018,10,29,164,164,6,down,26,333,16,/en/players/nicolas-kicker/kc29/overview,nicolas-kicker,kc29
2018.10.29,2018,10,29,165,165,2,down,25,332,25,/en/players/salvatore-caruso/ce25/overview,salvatore-caruso,ce25
2018.10.29,2018,10,29,166,166,2,down,28,330,22,/en/players/alessandro-giannessi/g983/overview,alessandro-giannessi,g983
2018.10.29,2018,10,29,167,167,1,up,27,329,32,/en/players/enrique-lopez-perez/la93/overview,enrique-lopez-perez,la93
2018.10.29,2018,10,29,168,168,1,up,33,327,20,/en/players/lukas-rosol/r685/overview,lukas-rosol,r685
2018.10.29,2018,10,29,169,169,3,down,36,324,16,/en/players/nicolas-mahut/m873/overview,nicolas-mahut,m873
2018.10.29,2018,10,29,170,170,12,up,23,324,24,/en/players/calvin-hemery-/hb48/overview,calvin-hemery-,hb48
2018.10.29,2018,10,29,171,171,1,down,26,319,30,/en/players/alexey-vatutin/v717/overview,alexey-vatutin,v717
2018.10.29,2018,10,29,172,172,,,23,316,24,/en/players/nikola-milojevic/mm66/overview,nikola-milojevic,mm66
2018.10.29,2018,10,29,173,173,,,31,315,16,/en/players/daniel-brands/bc72/overview,daniel-brands,bc72
2018.10.29,2018,10,29,174,174,2,up,22,314,24,/en/players/filippo-baldi/bm03/overview,filippo-baldi,bm03
2018.10.29,2018,10,29,175,175,2,up,20,314,26,/en/players/jay-clarke/ci14/overview,jay-clarke,ci14
2018.10.29,2018,10,29,176,176,2,up,25,313,27,/en/players/oscar-otte/o449/overview,oscar-otte,o449
2018.10.29,2018,10,29,177,177,2,up,25,312,15,/en/players/egor-gerasimov/gc89/overview,egor-gerasimov,gc89
2018.10.29,2018,10,29,178,178,11,down,22,311,24,/en/players/antoine-hoang/ha71/overview,antoine-hoang,ha71
2018.10.29,2018,10,29,179,179,1,up,24,311,28,/en/players/dominik-koepfer/ke73/overview,dominik-koepfer,ke73
2018.10.29,2018,10,29,180,180,5,up,28,309,23,/en/players/marcelo-arevalo/a853/overview,marcelo-arevalo,a853
2018.10.29,2018,10,29,181,181,,,26,308,27,/en/players/roberto-quiroz/q941/overview,roberto-quiroz,q941
2018.10.29,2018,10,29,182,182,4,up,33,300,14,/en/players/horacio-zeballos/z184/overview,horacio-zeballos,z184
2018.10.29,2018,10,29,183,183,5,up,24,296,27,/en/players/filip-peliwo/pf65/overview,filip-peliwo,pf65
2018.10.29,2018,10,29,184,184,5,up,30,294,33,/en/players/andrea-arnaboldi/a622/overview,andrea-arnaboldi,a622
2018.10.29,2018,10,29,185,185,5,up,22,292,24,/en/players/sebastian-ofner/o513/overview,sebastian-ofner,o513
2018.10.29,2018,10,29,186,186,15,down,33,292,26,/en/players/daniel-gimeno-traver/g676/overview,daniel-gimeno-traver,g676
2018.10.29,2018,10,29,187,187,4,up,28,291,28,/en/players/hiroki-moriya/mi01/overview,hiroki-moriya,mi01
2018.10.29,2018,10,29,188,188,5,up,22,285,21,/en/players/christopher-eubanks/e865/overview,christopher-eubanks,e865
2018.10.29,2018,10,29,189,189,2,down,29,284,21,/en/players/andrej-martin/mf35/overview,andrej-martin,mf35
2018.10.29,2018,10,29,190,190,5,up,30,277,23,/en/players/attila-balazs/bd80/overview,attila-balazs,bd80
2018.10.29,2018,10,29,191,191,8,down,34,276,23,/en/players/go-soeda/sc47/overview,go-soeda,sc47
2018.10.29,2018,10,29,192,192,4,up,18,275,22,/en/players/rudolf-molleker/m0ac/overview,rudolf-molleker,m0ac
2018.10.29,2018,10,29,193,193,4,up,20,273,29,/en/players/duckhee-lee/le01/overview,duckhee-lee,le01
2018.10.29,2018,10,29,194,194,34,down,28,272,19,/en/players/gerald-melzer/mi43/overview,gerald-melzer,mi43
2018.10.29,2018,10,29,195,195,11,down,24,270,29,/en/players/pedja-krstin/kd70/overview,pedja-krstin,kd70
2018.10.29,2018,10,29,196,196,3,up,22,269,21,/en/players/ernesto-escobedo/e873/overview,ernesto-escobedo,e873
2018.10.29,2018,10,29,197,197,3,up,22,269,15,/en/players/tallon-griekspoor/gj37/overview,tallon-griekspoor,gj37
2018.10.29,2018,10,29,198,198,4,up,20,268,19,/en/players/soonwoo-kwon/kf17/overview,soonwoo-kwon,kf17
2018.10.29,2018,10,29,199,199,4,up,25,268,27,/en/players/filip-horansky/ha28/overview,filip-horansky,ha28
2018.10.29,2018,10,29,200,200,21,up,26,267,20,/en/players/darian-king/kc86/overview,darian-king,kc86
2018.10.29,2018,10,29,201,201,3,up,28,266,24,/en/players/viktor-galovic/gb61/overview,viktor-galovic,gb61
2018.10.29,2018,10,29,202,202,3,up,28,265,28,/en/players/mohamed-safwat/sk47/overview,mohamed-safwat,sk47
2018.10.29,2018,10,29,203,203,3,up,28,265,13,/en/players/daniel-evans/e687/overview,daniel-evans,e687
2018.10.29,2018,10,29,204,204,10,down,22,265,23,/en/players/kamil-majchrzak/mq75/overview,kamil-majchrzak,mq75
2018.10.29,2018,10,29,205,205,30,up,29,263,21,/en/players/john-patrick-smith/sj55/overview,john-patrick-smith,sj55
2018.10.29,2018,10,29,206,206,1,up,27,263,29,/en/players/lorenzo-giustino/ga79/overview,lorenzo-giustino,ga79
2018.10.29,2018,10,29,207,207,1,up,28,263,30,/en/players/uladzimir-ignatik/i236/overview,uladzimir-ignatik,i236
2018.10.29,2018,10,29,208,208,1,up,31,261,26,/en/players/kenny-de-schepper/d750/overview,kenny-de-schepper,d750
2018.10.29,2018,10,29,209,209,2,up,24,260,22,/en/players/kimmer-coppejans/cg33/overview,kimmer-coppejans,cg33
2018.10.29,2018,10,29,210,210,3,up,22,258,21,/en/players/daniel-elahi-galan/ge33/overview,daniel-elahi-galan,ge33
2018.10.29,2018,10,29,211,211,11,up,23,258,25,/en/players/brayden-schnur/sp24/overview,brayden-schnur,sp24
2018.10.29,2018,10,29,212,212,2,up,32,257,20,/en/players/viktor-troicki/t840/overview,viktor-troicki,t840
2018.10.29,2018,10,29,213,213,2,up,31,257,20,/en/players/james-ward/w503/overview,james-ward,w503
2018.10.29,2018,10,29,214,214,13,down,21,257,33,/en/players/nino-serdarusic/sp80/overview,nino-serdarusic,sp80
2018.10.29,2018,10,29,215,215,17,down,27,256,21,/en/players/gastao-elias/e698/overview,gastao-elias,e698
2018.10.29,2018,10,29,216,216,1,up,36,255,23,/en/players/tommy-robredo/r419/overview,tommy-robredo,r419
2018.10.29,2018,10,29,217,217,1,up,23,254,20,/en/players/stefano-napolitano/n679/overview,stefano-napolitano,n679
2018.10.29,2018,10,29,218,218,8,down,22,253,29,/en/players/lucas-miedler/mo55/overview,lucas-miedler,mo55
2018.10.29,2018,10,29,219,219,1,up,24,252,17,/en/players/adam-pavlasek/pg32/overview,adam-pavlasek,pg32
2018.10.29,2018,10,29,220,220,12,up,26,252,23,/en/players/yasutaka-uchiyama/u134/overview,yasutaka-uchiyama,u134
2018.10.29,2018,10,29,221,221,2,up,27,251,20,/en/players/scott-griekspoor/gc54/overview,scott-griekspoor,gc54
2018.10.29,2018,10,29,222,222,7,up,25,251,25,/en/players/joao-domingues/d985/overview,joao-domingues,d985
2018.10.29,2018,10,29,223,223,1,up,22,250,34,/en/players/zdenek-kolar/kh56/overview,zdenek-kolar,kh56
2018.10.29,2018,10,29,224,224,1,up,31,247,17,/en/players/blaz-kavcic/k834/overview,blaz-kavcic,k834
2018.10.29,2018,10,29,225,225,1,up,26,246,24,/en/players/federico-gaio/gb53/overview,federico-gaio,gb53
2018.10.29,2018,10,29,226,226,1,up,23,246,17,/en/players/matteo-donati/da67/overview,matteo-donati,da67
2018.10.29,2018,10,29,227,227,1,up,20,246,19,/en/players/gian-marco-moroni/mp83/overview,gian-marco-moroni,mp83
2018.10.29,2018,10,29,228,228,9,down,24,243,20,/en/players/evgeny-karlovskiy/kd87/overview,evgeny-karlovskiy,kd87
2018.10.29,2018,10,29,229,229,1,up,25,243,23,/en/players/roberto-cid-subervi/cf88/overview,roberto-cid-subervi,cf88
2018.10.29,2018,10,29,230,230,32,up,28,241,20,/en/players/blaz-rola/ra51/overview,blaz-rola,ra51
2018.10.29,2018,10,29,231,231,19,down,30,240,26,/en/players/gleb-sakharov/sj22/overview,gleb-sakharov,sj22
2018.10.29,2018,10,29,232,232,1,up,23,239,30,/en/players/cem-ilkel/i306/overview,cem-ilkel,i306
