2018.07.30,2018,7,30,43,43,,,31,1025,23,/en/players/jeremy-chardy/ca12/overview,jeremy-chardy,ca12
2018.07.30,2018,7,30,44,44,,,29,1021,25,/en/players/peter-gojowczyk/g967/overview,peter-gojowczyk,g967
2018.07.30,2018,7,30,45,45,4,down,29,1016,30,/en/players/joao-sousa/sh90/overview,joao-sousa,sh90
2018.07.30,2018,7,30,46,46,,,20,1000,22,/en/players/andrey-rublev/re44/overview,andrey-rublev,re44
2018.07.30,2018,7,30,47,47,,,23,997,28,/en/players/maximilian-marterer/mn13/overview,maximilian-marterer,mn13
2018.07.30,2018,7,30,48,48,,,34,996,24,/en/players/andreas-seppi/sa93/overview,andreas-seppi,sa93
2018.07.30,2018,7,30,49,49,1,up,29,991,28,/en/players/john-millman/mh30/overview,john-millman,mh30
2018.07.30,2018,7,30,50,50,5,up,30,991,29,/en/players/matthew-ebden/e690/overview,matthew-ebden,e690
2018.07.30,2018,7,30,51,51,15,down,31,987,24,/en/players/leonardo-mayer/md56/overview,leonardo-mayer,md56
2018.07.30,2018,7,30,52,52,3,down,26,982,26,/en/players/marton-fucsovics/f724/overview,marton-fucsovics,f724
2018.07.30,2018,7,30,53,53,16,up,22,969,25,/en/players/nicolas-jarry/j551/overview,nicolas-jarry,j551
2018.07.30,2018,7,30,54,54,30,up,22,927,24,/en/players/matteo-berrettini/bk40/overview,matteo-berrettini,bk40
2018.07.30,2018,7,30,55,55,3,down,29,920,28,/en/players/benoit-paire/pd31/overview,benoit-paire,pd31
2018.07.30,2018,7,30,56,56,5,down,28,920,28,/en/players/jan-lennard-struff/sl28/overview,jan-lennard-struff,sl28
2018.07.30,2018,7,30,57,57,4,down,26,920,25,/en/players/ryan-harrison/h940/overview,ryan-harrison,h940
2018.07.30,2018,7,30,58,58,4,down,27,918,27,/en/players/tennys-sandgren/sl08/overview,tennys-sandgren,sl08
2018.07.30,2018,7,30,59,59,3,down,36,911,18,/en/players/julien-benneteau/b747/overview,julien-benneteau,b747
2018.07.30,2018,7,30,60,60,3,down,28,910,27,/en/players/guido-pella/pc11/overview,guido-pella,pc11
2018.07.30,2018,7,30,61,61,3,down,32,905,18,/en/players/tomas-berdych/ba47/overview,tomas-berdych,ba47
2018.07.30,2018,7,30,62,62,3,down,21,900,27,/en/players/jared-donaldson/dc58/overview,jared-donaldson,dc58
2018.07.30,2018,7,30,63,63,2,down,22,892,26,/en/players/daniil-medvedev/mm58/overview,daniil-medvedev,mm58
2018.07.30,2018,7,30,64,64,4,down,34,884,32,/en/players/malek-jaziri/j267/overview,malek-jaziri,j267
2018.07.30,2018,7,30,65,65,,,20,852,28,/en/players/taylor-fritz/fb98/overview,taylor-fritz,fb98
2018.07.30,2018,7,30,66,66,3,down,28,850,26,/en/players/dusan-lajovic/l987/overview,dusan-lajovic,l987
2018.07.30,2018,7,30,67,67,3,down,33,850,14,/en/players/jo-wilfried-tsonga/t786/overview,jo-wilfried-tsonga,t786
2018.07.30,2018,7,30,68,68,6,down,36,820,20,/en/players/david-ferrer/f401/overview,david-ferrer,f401
2018.07.30,2018,7,30,69,69,3,down,36,815,24,/en/players/feliciano-lopez/l397/overview,feliciano-lopez,l397
2018.07.30,2018,7,30,70,70,2,up,32,805,27,/en/players/pablo-cuevas/c882/overview,pablo-cuevas,c882
2018.07.30,2018,7,30,71,71,4,down,35,805,30,/en/players/guillermo-garcia-lopez/g476/overview,guillermo-garcia-lopez,g476
2018.07.30,2018,7,30,72,72,4,down,19,803,25,/en/players/alex-de-minaur/dh58/overview,alex-de-minaur,dh58
2018.07.30,2018,7,30,73,73,3,down,29,785,28,/en/players/yuichi-sugita/se73/overview,yuichi-sugita,se73
2018.07.30,2018,7,30,74,74,1,down,22,763,26,/en/players/cameron-norrie/n771/overview,cameron-norrie,n771
2018.07.30,2018,7,30,75,75,4,down,30,746,25,/en/players/lukas-lacko/l797/overview,lukas-lacko,l797
2018.07.30,2018,7,30,76,76,,,28,731,27,/en/players/evgeny-donskoy/d864/overview,evgeny-donskoy,d864
2018.07.30,2018,7,30,77,77,1,up,29,725,17,/en/players/alexandr-dolgopolov/d801/overview,alexandr-dolgopolov,d801
2018.07.30,2018,7,30,78,78,1,up,27,725,24,/en/players/pierre-hugues-herbert/h996/overview,pierre-hugues-herbert,h996
2018.07.30,2018,7,30,79,79,1,up,29,725,21,/en/players/aljaz-bedene/bh09/overview,aljaz-bedene,bh09
2018.07.30,2018,7,30,80,80,3,down,23,717,28,/en/players/mackenzie-mcdonald/mk66/overview,mackenzie-mcdonald,mk66
2018.07.30,2018,7,30,81,81,7,up,25,713,28,/en/players/taro-daniel/da81/overview,taro-daniel,da81
2018.07.30,2018,7,30,82,82,31,up,25,701,26,/en/players/jozef-kovalik/kc04/overview,jozef-kovalik,kc04
2018.07.30,2018,7,30,83,83,,,27,695,26,/en/players/mirza-basic/be67/overview,mirza-basic,be67
2018.07.30,2018,7,30,84,84,9,down,25,686,34,/en/players/roberto-carballes-baena/cf59/overview,roberto-carballes-baena,cf59
2018.07.30,2018,7,30,85,85,,,25,683,26,/en/players/denis-kudla/kb09/overview,denis-kudla,kb09
2018.07.30,2018,7,30,86,86,,,26,682,21,/en/players/yuki-bhambri/bf55/overview,yuki-bhambri,bf55
2018.07.30,2018,7,30,87,87,,,30,669,23,/en/players/mikhail-kukushkin/k926/overview,mikhail-kukushkin,k926
2018.07.30,2018,7,30,88,88,1,up,21,668,31,/en/players/jaume-munar/mu94/overview,jaume-munar,mu94
2018.07.30,2018,7,30,89,89,15,down,25,660,24,/en/players/jiri-vesely/v708/overview,jiri-vesely,v708
2018.07.30,2018,7,30,90,90,11,up,23,649,26,/en/players/laslo-djere/db63/overview,laslo-djere,db63
2018.07.30,2018,7,30,91,91,4,up,33,644,20,/en/players/marcos-baghdatis/b837/overview,marcos-baghdatis,b837
2018.07.30,2018,7,30,92,92,1,down,28,619,24,/en/players/vasek-pospisil/pd07/overview,vasek-pospisil,pd07
2018.07.30,2018,7,30,93,93,,,27,617,27,/en/players/marius-copil/ca99/overview,marius-copil,ca99
2018.07.30,2018,7,30,94,94,2,up,28,599,28,/en/players/ricardas-berankis/be90/overview,ricardas-berankis,be90
2018.07.30,2018,7,30,95,95,5,down,31,597,24,/en/players/denis-istomin/i165/overview,denis-istomin,i165
2018.07.30,2018,7,30,96,96,11,up,30,596,24,/en/players/jurgen-zopp/z254/overview,jurgen-zopp,z254
2018.07.30,2018,7,30,97,97,1,up,24,589,28,/en/players/jordan-thompson/tc61/overview,jordan-thompson,tc61
2018.07.30,2018,7,30,98,98,1,down,28,578,30,/en/players/radu-albot/a829/overview,radu-albot,a829
2018.07.30,2018,7,30,99,99,1,up,32,572,26,/en/players/viktor-troicki/t840/overview,viktor-troicki,t840
2018.07.30,2018,7,30,100,100,6,up,25,553,22,/en/players/hugo-dellien/da31/overview,hugo-dellien,da31
2018.07.30,2018,7,30,101,101,1,up,30,544,24,/en/players/tim-smyczek/sf62/overview,tim-smyczek,sf62
2018.07.30,2018,7,30,102,102,3,up,36,540,30,/en/players/mikhail-youzhny/y061/overview,mikhail-youzhny,y061
2018.07.30,2018,7,30,103,103,1,up,32,539,22,/en/players/marcel-granollers/g710/overview,marcel-granollers,g710
2018.07.30,2018,7,30,104,104,12,down,35,530,23,/en/players/gilles-muller/ma30/overview,gilles-muller,ma30
2018.07.30,2018,7,30,105,105,3,up,25,528,22,/en/players/jason-kubler/kb95/overview,jason-kubler,kb95
2018.07.30,2018,7,30,106,106,4,up,29,514,25,/en/players/thomas-fabbiano/f586/overview,thomas-fabbiano,f586
2018.07.30,2018,7,30,107,107,25,down,27,510,22,/en/players/federico-delbonis/d874/overview,federico-delbonis,d874
2018.07.30,2018,7,30,108,108,3,up,22,510,25,/en/players/elias-ymer/y218/overview,elias-ymer,y218
2018.07.30,2018,7,30,109,109,10,up,19,502,28,/en/players/corentin-moutet/mw02/overview,corentin-moutet,mw02
2018.07.30,2018,7,30,110,110,1,down,36,498,29,/en/players/paolo-lorenzi/l503/overview,paolo-lorenzi,l503
2018.07.30,2018,7,30,111,111,4,up,23,493,26,/en/players/ramkumar-ramanathan/rb56/overview,ramkumar-ramanathan,rb56
2018.07.30,2018,7,30,112,112,4,up,29,491,16,/en/players/martin-klizan/k966/overview,martin-klizan,k966
2018.07.30,2018,7,30,113,113,4,up,39,490,23,/en/players/ivo-karlovic/k336/overview,ivo-karlovic,k336
2018.07.30,2018,7,30,114,114,7,up,29,485,25,/en/players/jason-jung/j380/overview,jason-jung,j380
2018.07.30,2018,7,30,115,115,7,up,27,484,22,/en/players/bradley-klahn/ka98/overview,bradley-klahn,ka98
2018.07.30,2018,7,30,116,116,8,up,23,481,25,/en/players/lorenzo-sonego/su87/overview,lorenzo-sonego,su87
2018.07.30,2018,7,30,117,117,3,up,32,476,28,/en/players/sergiy-stakhovsky/sc77/overview,sergiy-stakhovsky,sc77
2018.07.30,2018,7,30,118,118,,,26,475,22,/en/players/guido-andreozzi/a887/overview,guido-andreozzi,a887
2018.07.30,2018,7,30,119,119,27,up,24,475,26,/en/players/thiago-monteiro/mj08/overview,thiago-monteiro,mj08
2018.07.30,2018,7,30,120,120,5,up,21,474,27,/en/players/hubert-hurkacz/hb71/overview,hubert-hurkacz,hb71
2018.07.30,2018,7,30,121,121,5,up,20,469,22,/en/players/michael-mmoh/mp01/overview,michael-mmoh,mp01
2018.07.30,2018,7,30,122,122,12,up,30,468,33,/en/players/peter-polansky/pb22/overview,peter-polansky,pb22
2018.07.30,2018,7,30,123,123,13,up,24,466,23,/en/players/juan-ignacio-londero/lb84/overview,juan-ignacio-londero,lb84
2018.07.30,2018,7,30,124,124,3,up,34,462,14,/en/players/yen-hsun-lu/l575/overview,yen-hsun-lu,l575
2018.07.30,2018,7,30,125,125,13,down,28,462,20,/en/players/gerald-melzer/mi43/overview,gerald-melzer,mi43
2018.07.30,2018,7,30,126,126,2,up,24,459,18,/en/players/ilya-ivashka/i305/overview,ilya-ivashka,i305
2018.07.30,2018,7,30,127,127,2,up,27,458,23,/en/players/gastao-elias/e698/overview,gastao-elias,e698
2018.07.30,2018,7,30,128,128,2,up,36,453,18,/en/players/nicolas-mahut/m873/overview,nicolas-mahut,m873
2018.07.30,2018,7,30,129,129,15,down,29,452,18,/en/players/ernests-gulbis/g858/overview,ernests-gulbis,g858
2018.07.30,2018,7,30,130,130,27,down,25,452,22,/en/players/nicolas-kicker/kc29/overview,nicolas-kicker,kc29
2018.07.30,2018,7,30,131,131,1,up,32,449,15,/en/players/pablo-andujar/a596/overview,pablo-andujar,a596
2018.07.30,2018,7,30,132,132,1,up,30,445,24,/en/players/ruben-bemelmans/be54/overview,ruben-bemelmans,be54
2018.07.30,2018,7,30,133,133,10,down,28,443,27,/en/players/yannick-maden/mh16/overview,yannick-maden,mh16
2018.07.30,2018,7,30,134,134,5,up,17,441,28,/en/players/felix-auger-aliassime/ag37/overview,felix-auger-aliassime,ag37
2018.07.30,2018,7,30,135,135,36,down,26,430,25,/en/players/yannick-hanfmann/h997/overview,yannick-hanfmann,h997
2018.07.30,2018,7,30,136,136,1,up,24,423,28,/en/players/dennis-novak/db59/overview,dennis-novak,db59
2018.07.30,2018,7,30,137,137,2,down,26,420,31,/en/players/henri-laaksonen/l949/overview,henri-laaksonen,l949
2018.07.30,2018,7,30,138,138,3,up,19,419,29,/en/players/casper-ruud/rh16/overview,casper-ruud,rh16
2018.07.30,2018,7,30,139,139,1,down,38,417,24,/en/players/stephane-robert/r612/overview,stephane-robert,r612
2018.07.30,2018,7,30,140,140,2,up,26,413,24,/en/players/stefano-travaglia/ta12/overview,stefano-travaglia,ta12
2018.07.30,2018,7,30,141,141,10,down,33,408,20,/en/players/horacio-zeballos/z184/overview,horacio-zeballos,z184
2018.07.30,2018,7,30,142,142,6,up,28,407,20,/en/players/marco-trungelliti/ta29/overview,marco-trungelliti,ta29
2018.07.30,2018,7,30,143,143,6,up,32,403,23,/en/players/adrian-menendez-maceiras/mb53/overview,adrian-menendez-maceiras,mb53
2018.07.30,2018,7,30,144,144,1,up,32,401,17,/en/players/simone-bolelli/ba98/overview,simone-bolelli,ba98
2018.07.30,2018,7,30,145,145,2,up,27,395,21,/en/players/marcelo-arevalo/a853/overview,marcelo-arevalo,a853
2018.07.30,2018,7,30,146,146,4,up,34,383,31,/en/players/rogerio-dutra-silva/sc73/overview,rogerio-dutra-silva,sc73
2018.07.30,2018,7,30,147,147,3,down,33,382,21,/en/players/dudi-sela/sc56/overview,dudi-sela,sc56
2018.07.30,2018,7,30,148,148,4,up,26,382,33,/en/players/mats-moraing/mj71/overview,mats-moraing,mj71
2018.07.30,2018,7,30,149,149,28,up,28,381,23,/en/players/facundo-bagnis/bf23/overview,facundo-bagnis,bf23
2018.07.30,2018,7,30,150,150,7,down,21,377,19,/en/players/quentin-halys/hb64/overview,quentin-halys,hb64
2018.07.30,2018,7,30,151,151,11,down,30,373,20,/en/players/pedro-sousa/s483/overview,pedro-sousa,s483
2018.07.30,2018,7,30,152,152,12,up,22,373,24,/en/players/noah-rubin/rc96/overview,noah-rubin,rc96
2018.07.30,2018,7,30,153,153,2,up,25,371,14,/en/players/bernard-tomic/ta46/overview,bernard-tomic,ta46
2018.07.30,2018,7,30,154,154,2,up,20,365,18,/en/players/reilly-opelka/o522/overview,reilly-opelka,o522
2018.07.30,2018,7,30,155,155,1,down,33,365,24,/en/players/go-soeda/sc47/overview,go-soeda,sc47
2018.07.30,2018,7,30,156,156,1,up,27,365,32,/en/players/enrique-lopez-perez/la93/overview,enrique-lopez-perez,la93
2018.07.30,2018,7,30,157,157,6,down,22,360,25,/en/players/sebastian-ofner/o513/overview,sebastian-ofner,o513
2018.07.30,2018,7,30,158,158,47,up,29,358,25,/en/players/sergio-gutierrez-ferrol/g935/overview,sergio-gutierrez-ferrol,g935
2018.07.30,2018,7,30,159,159,,,22,356,24,/en/players/cristian-garin/gd64/overview,cristian-garin,gd64
2018.07.30,2018,7,30,160,160,2,down,31,351,23,/en/players/matthias-bachinger/bc65/overview,matthias-bachinger,bc65
2018.07.30,2018,7,30,161,161,1,down,23,348,25,/en/players/nikola-milojevic/mm66/overview,nikola-milojevic,mm66
2018.07.30,2018,7,30,162,162,1,down,22,347,17,/en/players/gianluigi-quinzi/q948/overview,gianluigi-quinzi,q948
2018.07.30,2018,7,30,163,163,1,down,25,345,27,/en/players/bjorn-fratangelo/f811/overview,bjorn-fratangelo,f811
2018.07.30,2018,7,30,164,164,8,up,22,341,12,/en/players/thanasi-kokkinakis/kd46/overview,thanasi-kokkinakis,kd46
2018.07.30,2018,7,30,165,165,9,up,26,341,21,/en/players/darian-king/kc86/overview,darian-king,kc86
2018.07.30,2018,7,30,166,166,3,up,25,338,23,/en/players/alex-bolt/bi81/overview,alex-bolt,bi81
2018.07.30,2018,7,30,167,167,,,29,335,29,/en/players/attila-balazs/bd80/overview,attila-balazs,bd80
2018.07.30,2018,7,30,168,168,,,24,334,28,/en/players/gregoire-barrere/bk24/overview,gregoire-barrere,bk24
2018.07.30,2018,7,30,169,169,4,down,21,331,26,/en/players/alexander-bublik/bk92/overview,alexander-bublik,bk92
2018.07.30,2018,7,30,170,170,,,27,328,24,/en/players/kevin-king/kb14/overview,kevin-king,kb14
2018.07.30,2018,7,30,171,171,11,up,27,327,26,/en/players/norbert-gombos/gb93/overview,norbert-gombos,gb93
2018.07.30,2018,7,30,172,172,3,up,35,325,23,/en/players/carlos-berlocq/b884/overview,carlos-berlocq,b884
2018.07.30,2018,7,30,173,173,3,up,27,324,28,/en/players/mohamed-safwat/sk47/overview,mohamed-safwat,sk47
2018.07.30,2018,7,30,174,174,1,down,25,323,27,/en/players/oscar-otte/o449/overview,oscar-otte,o449
2018.07.30,2018,7,30,175,175,50,up,20,323,27,/en/players/jay-clarke/ci14/overview,jay-clarke,ci14
2018.07.30,2018,7,30,176,176,10,down,22,321,27,/en/players/daniel-elahi-galan/ge33/overview,daniel-elahi-galan,ge33
2018.07.30,2018,7,30,177,177,9,up,28,320,22,/en/players/prajnesh-gunneswaran/ga94/overview,prajnesh-gunneswaran,ga94
2018.07.30,2018,7,30,178,178,1,up,21,320,26,/en/players/marc-polmans/pg94/overview,marc-polmans,pg94
2018.07.30,2018,7,30,179,179,14,up,21,320,31,/en/players/pedro-martinez/mo44/overview,pedro-martinez,mo44
2018.07.30,2018,7,30,180,180,,,23,319,24,/en/players/matteo-donati/da67/overview,matteo-donati,da67
2018.07.30,2018,7,30,181,181,42,up,22,317,16,/en/players/tallon-griekspoor/gj37/overview,tallon-griekspoor,gj37
2018.07.30,2018,7,30,182,182,11,down,30,315,25,/en/players/tatsuma-ito/i230/overview,tatsuma-ito,i230
2018.07.30,2018,7,30,183,183,2,up,32,313,27,/en/players/daniel-gimeno-traver/g676/overview,daniel-gimeno-traver,g676
2018.07.30,2018,7,30,184,184,35,up,20,313,30,/en/players/ugo-humbert/hh26/overview,ugo-humbert,hh26
2018.07.30,2018,7,30,185,185,2,up,25,307,25,/en/players/salvatore-caruso/ce25/overview,salvatore-caruso,ce25
2018.07.30,2018,7,30,186,186,6,up,25,306,23,/en/players/guilherme-clezar/cc32/overview,guilherme-clezar,cc32
2018.07.30,2018,7,30,187,187,1,up,18,305,25,/en/players/miomir-kecmanovic/ki95/overview,miomir-kecmanovic,ki95
2018.07.30,2018,7,30,188,188,94,down,34,303,23,/en/players/florian-mayer/mb02/overview,florian-mayer,mb02
2018.07.30,2018,7,30,189,189,,,37,303,26,/en/players/victor-estrella-burgos/e224/overview,victor-estrella-burgos,e224
2018.07.30,2018,7,30,190,190,,,26,301,28,/en/players/evan-king/kb37/overview,evan-king,kb37
2018.07.30,2018,7,30,191,191,,,33,301,22,/en/players/luca-vanni/v495/overview,luca-vanni,v495
2018.07.30,2018,7,30,192,192,8,down,24,300,22,/en/players/liam-broady/bi23/overview,liam-broady,bi23
2018.07.30,2018,7,30,193,193,1,up,21,298,36,/en/players/nino-serdarusic/sp80/overview,nino-serdarusic,sp80
2018.07.30,2018,7,30,194,194,1,up,29,296,20,/en/players/john-patrick-smith/sj55/overview,john-patrick-smith,sj55
2018.07.30,2018,7,30,195,195,1,up,22,296,20,/en/players/ernesto-escobedo/e873/overview,ernesto-escobedo,e873
2018.07.30,2018,7,30,196,196,43,down,23,294,26,/en/players/calvin-hemery-/hb48/overview,calvin-hemery-,hb48
2018.07.30,2018,7,30,197,197,6,up,22,294,22,/en/players/kamil-majchrzak/mq75/overview,kamil-majchrzak,mq75
2018.07.30,2018,7,30,198,198,3,up,33,290,13,/en/players/stan-wawrinka/w367/overview,stan-wawrinka,w367
2018.07.30,2018,7,30,199,199,1,up,30,290,36,/en/players/andrea-arnaboldi/a622/overview,andrea-arnaboldi,a622
2018.07.30,2018,7,30,200,200,19,down,23,289,21,/en/players/adam-pavlasek/pg32/overview,adam-pavlasek,pg32
2018.07.30,2018,7,30,201,201,18,down,25,289,28,/en/players/alexey-vatutin/v717/overview,alexey-vatutin,v717
2018.07.30,2018,7,30,202,202,,,27,288,28,/en/players/hiroki-moriya/mi01/overview,hiroki-moriya,mi01
2018.07.30,2018,7,30,203,203,3,up,24,287,24,/en/players/filip-peliwo/pf65/overview,filip-peliwo,pf65
2018.07.30,2018,7,30,204,204,5,down,25,287,24,/en/players/ricardo-ojeda-lara/o408/overview,ricardo-ojeda-lara,o408
2018.07.30,2018,7,30,205,205,56,up,33,284,17,/en/players/lukas-rosol/r685/overview,lukas-rosol,r685
2018.07.30,2018,7,30,206,206,9,down,20,280,20,/en/players/carlos-taberner/te16/overview,carlos-taberner,te16
2018.07.30,2018,7,30,207,207,1,up,23,279,27,/en/players/pedja-krstin/kd70/overview,pedja-krstin,kd70
2018.07.30,2018,7,30,208,208,8,up,21,278,25,/en/players/lloyd-harris/hg86/overview,lloyd-harris,hg86
2018.07.30,2018,7,30,209,209,1,up,27,275,24,/en/players/scott-griekspoor/gc54/overview,scott-griekspoor,gc54
2018.07.30,2018,7,30,210,210,10,up,22,272,26,/en/players/antoine-hoang/ha71/overview,antoine-hoang,ha71
2018.07.30,2018,7,30,211,211,,,27,270,28,/en/players/tsung-hua-yang/t982/overview,tsung-hua-yang,t982
2018.07.30,2018,7,30,212,212,,,28,270,31,/en/players/uladzimir-ignatik/i236/overview,uladzimir-ignatik,i236
2018.07.30,2018,7,30,213,213,50,down,28,269,21,/en/players/andrej-martin/mf35/overview,andrej-martin,mf35
2018.07.30,2018,7,30,214,214,7,down,31,269,25,/en/players/kenny-de-schepper/d750/overview,kenny-de-schepper,d750
2018.07.30,2018,7,30,215,215,17,down,24,265,22,/en/players/christian-harrison/hb05/overview,christian-harrison,hb05
2018.07.30,2018,7,30,216,216,26,up,36,261,20,/en/players/tommy-robredo/r419/overview,tommy-robredo,r419
2018.07.30,2018,7,30,217,217,3,down,24,260,31,/en/players/mitchell-krueger/kc12/overview,mitchell-krueger,kc12
2018.07.30,2018,7,30,218,218,,,26,260,29,/en/players/constant-lestienne/lb66/overview,constant-lestienne,lb66
2018.07.30,2018,7,30,219,219,41,down,27,256,9,/en/players/cedrik-marcel-stebe/sk94/overview,cedrik-marcel-stebe,sk94
2018.07.30,2018,7,30,220,220,30,up,23,255,21,/en/players/evgeny-karlovskiy/kd87/overview,evgeny-karlovskiy,kd87
2018.07.30,2018,7,30,221,221,10,up,22,252,28,/en/players/lucas-miedler/mo55/overview,lucas-miedler,mo55
2018.07.30,2018,7,30,222,222,5,up,26,251,26,/en/players/danilo-petrovic/pe02/overview,danilo-petrovic,pe02
2018.07.30,2018,7,30,223,223,40,up,26,251,26,/en/players/federico-gaio/gb53/overview,federico-gaio,gb53
2018.07.30,2018,7,30,224,224,40,up,31,250,20,/en/players/aleksandr-nedovyesov/n503/overview,aleksandr-nedovyesov,n503
2018.07.30,2018,7,30,225,225,42,up,27,250,23,/en/players/viktor-galovic/gb61/overview,viktor-galovic,gb61
2018.07.30,2018,7,30,226,226,2,down,26,250,25,/en/players/roberto-quiroz/q941/overview,roberto-quiroz,q941
2018.07.30,2018,7,30,227,227,11,up,29,249,15,/en/players/thiemo-de-bakker/d776/overview,thiemo-de-bakker,d776
2018.07.30,2018,7,30,228,228,13,down,20,249,23,/en/players/max-purcell/ph71/overview,max-purcell,ph71
2018.07.30,2018,7,30,229,229,8,down,26,249,30,/en/players/lorenzo-giustino/ga79/overview,lorenzo-giustino,ga79
2018.07.30,2018,7,30,230,230,13,down,31,248,12,/en/players/daniel-brands/bc72/overview,daniel-brands,bc72
2018.07.30,2018,7,30,231,231,5,down,24,248,20,/en/players/roberto-cid-subervi/cf88/overview,roberto-cid-subervi,cf88
2018.07.30,2018,7,30,232,232,3,down,28,244,24,/en/players/alessandro-giannessi/g983/overview,alessandro-giannessi,g983
